0.93306;-0.597978;-0.529879;0.425181;0.776414;1.06398;0.985111;1.46841;-0.761456;-1.66402;-0.900811;-0.559142;-1.07402;-1.56588;-0.636044;-0.895199;0.96174;-0.372222;-1.403;-0.588952;0.84594;0.0612166;0.475712;-0.5557;0.38435;0.589423;0.172027;0.620969;1.43686;-0.315081;0.241618;-0.000571878;1.13993;1.31045;0.0151549;-1.33169;-0.722021;-0.119971;-0.174793;0.780859;0.969775;-0.745919;-0.130224;0.687579;-0.340919;1.03713;0.952796;0.927952;0.585907;0
0.973715;-0.068588;-0.707418;-0.74021;0.175541;0.681964;0.571417;-0.725572;-0.938346;0.80157;1.00075;0.235273;0.054429;0.943712;-0.282952;0.569393;0.260354;-0.0633293;0.473884;-1.07013;-1.53552;-1.55617;-1.02088;-0.653366;-1.11057;-0.999047;1.16924;0.683579;-0.00408055;0.410582;-0.404575;1.11388;1.23196;-1.1817;0.935836;1.42214;1.20927;1.5028;0.251634;1.20823;1.13867;1.36931;1.1771;1.05345;0.700746;-0.893269;0.969216;-1.21134;1.34822;0
0.973715;0.903027;-1.04941;1.03757;1.20685;1.49567;1.10741;1.14993;0.714692;0.30884;0.901278;1.1834;-0.379408;-0.557094;-1.12192;-0.935974;-0.979568;0.557728;0.573351;0.296678;0.809504;-1.18773;-0.710711;-0.604286;0.575371;0.38732;1.4595;-0.472103;-0.747686;-1.14559;0.160229;-1.27942;0.593403;-0.250467;0.408254;0.444576;0.778366;1.02559;-0.0596645;0.658425;0.776245;0.748435;0.875663;0.30421;-0.709916;0.342917;-0.408734;-0.924709;0.889232;0
0.973715;1.24808;-1.61911;-1.03806;-0.585412;0.957273;0.543805;-0.805698;-0.887657;-0.0274877;-0.302969;0.0587718;0.369976;-0.860438;0.317607;-1.53846;-1.31174;-1.24048;-0.32913;-0.350236;1.08084;-1.15329;-0.968456;0.724232;0.0637806;0.37665;-0.695377;0.973613;1.03275;0.439947;0.989531;0.612181;-1.27761;-1.39788;-1.00235;-1.0158;-1.16445;-1.19205;1.02485;0.397424;1.26557;-0.077175;0.32266;0.989778;0.946933;-0.591099;-0.819423;1.20249;1.01198;0
0.973715;-0.0177846;0.0100298;0.605788;-0.787257;0.000772081;-0.764118;-0.756478;-1.18441;-1.09537;-0.84401;-0.57282;0.362608;0.812085;-0.388195;-1.11942;-0.446493;0.516845;0.348725;-0.0267216;0.847428;1.16807;-0.118923;0.997497;0.0993917;-0.407451;-0.73101;-0.730882;-0.0406388;0.828211;0.997158;0.974564;-0.27477;0.295833;0.876253;-0.144474;-1.17681;-0.905739;0.536286;0.891943;1.2968;-1.28718;-1.25714;-0.353652;0.104543;1.28263;-0.204637;1.29607;0.850267;0
0.909702;1.13674;-1.15673;0.269024;-0.747686;-0.621638;-0.950466;1.00668;0.885815;-1.41342;0.378896;1.01625;0.525542;1.00941;0.262884;-0.75905;0.586939;-1.2402;-0.624706;-0.740847;-0.641048;-0.707768;-1.18785;-1.06137;-1.02339;-1.29062;1.60271;1.04027;1.17932;-0.744634;-0.550563;0.68338;0.967791;-0.47403;-1.05716;1.04195;-0.20306;-0.413303;-0.48958;-0.745419;0.995186;1.44607;1.09006;0.539168;-0.741858;-1.28675;-0.908918;-1.53216;0.0624832;0
0.909702;0.602578;-0.725142;-1.04225;-0.532556;0.566486;-1.19284;0.488663;1.01195;0.499772;-0.580621;0.353093;-0.0295033;-0.651919;-1.11327;-1.09567;-1.07511;-0.813028;-1.20927;-0.640392;-0.778398;-1.17976;1.24699;0.598002;0.184106;1.39557;-0.694;-0.741299;-0.40252;-0.730806;0.247844;-0.285801;0.970092;0.653811;-1.04041;0.457888;0.826441;1.16867;0.441823;-1.00707;-1.18572;-1.05036;-0.225081;1.06379;1.22254;1.54095;0.510387;0.452503;0.951987;0
0.909702;-0.770153;0.306431;-0.620151;-0.864615;-0.569947;-0.910292;-0.893019;0.781347;0.714096;-1.2297;-1.12583;0.331421;0.357367;-1.21858;-0.677879;-1.0321;-0.36395;-0.145348;-0.0547154;0.501635;-0.921936;-0.431453;0.290587;0.0611572;0.34128;0.846644;0.214493;0.792428;0.646425;0.308346;0.377186;-1.03153;-1.30232;-0.83795;-0.156395;1.16024;0.317323;-0.140423;-0.32789;-0.686736;0.129029;0.207229;-0.875812;-0.0942441;0.610389;0.109958;-0.610833;-1.39677;0
0.909702;0.763884;-1.13414;-0.921227;-0.807396;-0.670307;-0.682968;-1.05779;1.16504;-0.100526;0.876433;-0.951219;-0.727399;0.697204;-0.934771;0.124867;1.16248;1.25031;0.194673;-0.038951;-0.781924;0.762034;1.25412;0.852548;1.21851;0.823745;-0.926447;-0.61216;0.489872;0.0536705;-0.864995;-0.92781;-1.05778;-1.75094;-1.18717;-1.28315;-1.43923;-1.24095;-0.647037;0.456161;0.147643;0.912527;-1.20835;-1.19344;-0.227569;0.457738;0.288388;0.937552;-1.02337;0
0.909702;0.654561;0.772824;0.0395342;0.659415;0.11288;-0.0449061;-1.35134;-1.03278;0.0261721;0.773414;0.764216;1.10821;0.613257;-0.910383;-1.4276;-0.414437;-0.190206;-1.1261;-1.2984;-0.332083;1.06486;0.626953;0.399208;-1.03764;-0.0412404;1.04325;1.05978;-0.0405387;0.841293;0.585365;0.939213;0.778831;-1.39645;0.277161;0.634801;0.915137;0.979333;1.1129;0.663581;0.233443;0.159421;-0.338635;-0.453349;0.5636;-0.931734;0.552131;-0.485373;0.711614;0
0.909702;0.251549;-0.516922;0.284586;-0.376912;0.871724;0.953012;-0.978937;-0.373906;0.434879;-0.277327;0.404853;-0.86426;0.301199;0.712958;0.590798;1.05943;0.652565;0.255074;-0.749915;-1.00628;-0.820832;0.0724525;-1.19562;-0.875788;-1.3606;-0.619181;0.122251;-0.274291;1.00108;1.34384;1.41647;1.15289;0.927498;1.11573;0.508171;0.388713;0.349868;-0.301207;0.366175;0.967628;1.3104;0.196667;0.565517;1.36373;0.988395;0.865291;0.0538847;0.76489;0
0.909702;1.48236;0.117784;1.46342;-0.213279;-1.16621;-1.0982;-1.15981;-0.794451;1.2381;0.698627;1.26126;0.489527;0.778992;1.3137;1.16671;0.898685;0.961003;1.2197;0.777813;0.870407;0.814544;0.577531;-0.878777;-0.628464;-1.10079;-0.503295;-0.175801;0.689785;-0.0713929;-0.858058;0.11336;-0.842291;-0.379247;0.243564;-0.209252;0.387775;0.506991;0.0512856;-0.842992;-0.659961;1.4953;-1.13872;-0.0672125;0.426059;0.595165;1.46747;1.23077;0.421664;0
0.909702;1.02839;0.654435;-0.601253;-1.07503;-1.08468;-0.457321;-0.316569;-0.171613;-0.328258;0.880281;0.910323;-0.964383;-0.953112;-0.899427;-0.590125;0.970655;-0.75929;0.872166;-1.30052;0.249514;-0.863352;-1.31926;-0.458863;0.869033;-0.192959;-0.237847;-1.39171;-0.84732;-1.21688;-0.381966;1.17245;0.933638;0.245447;1.2045;-0.475712;-0.843905;-0.549743;-0.817835;-0.536717;-0.551527;0.427948;0.588969;0.85435;-0.366353;-0.816301;-0.862527;-1.20898;0.398697;0
0.909702;-0.0548297;-0.724759;-0.136082;0.478798;-0.265026;1.00146;1.20047;1.09835;0.82573;0.476364;-0.818303;-0.875592;-0.658718;-0.72911;-0.0859298;1.22269;1.37325;0.562599;-0.456455;-0.469613;0.858658;-1.32976;-0.645298;0.863869;0.71819;0.834701;-1.01303;1.23121;0.714679;-0.608179;-0.0349873;-0.036058;-1.11912;-1.17676;-1.23751;0.53903;1.259;0.833759;-0.81356;-1.15561;-1.08983;-1.13;-1.37155;-1.17518;0.346259;-1.16833;-0.633118;-0.98892;0
0.909702;0.670986;0.844852;0.206358;-0.68167;0.645549;0.713346;0.387856;1.04838;1.21734;1.23945;-0.272728;-0.837318;0.813082;0.288097;0.748712;0.923445;0.671025;1.13601;-0.87772;0.982527;1.10985;0.54794;-0.883437;1.20017;1.02656;1.07677;0.77469;0.390852;0.351194;1.05974;1.05712;0.498652;1.03643;-0.953392;-0.736125;0.047456;0.871627;0.808183;-0.799585;0.806905;-0.623835;-0.321662;0.999997;0.641199;-0.828796;-0.612802;-1.04751;-0.882365;0
0.266407;0.698086;0.696209;0.489704;0.900333;1.13953;-0.334237;-1.04093;-0.722784;-1.19534;-1.41706;1.44908;-0.529105;-1.04101;0.307906;-0.804372;-0.467027;-0.293941;-0.0596703;1.04266;-0.335916;-0.127965;-1.14773;-1.49833;1.33376;1.29869;-0.319842;0.989486;-0.459088;-1.14742;-0.907187;-0.571548;0.468358;-0.806198;-0.817919;-0.565014;1.1229;1.12588;0.694964;1.35569;0.122382;0.415962;-0.0316616;0.396212;-0.699013;-0.640906;1.25267;-0.341876;0.430584;0
0.266407;-0.725453;-1.00925;-0.608483;-1.33417;-1.19799;-1.24781;-0.623723;-0.97235;1.37242;0.744622;-1.10422;-1.14352;-1.18205;-0.804101;-1.49982;-0.629714;-0.845668;-0.776051;-1.26706;0.321842;1.21039;1.39368;1.03303;-0.0655389;-0.777753;0.920736;1.06471;1.11914;-0.197902;-0.811818;1.18632;0.964398;-1.39386;0.129769;-0.488478;0.35296;0.582096;0.40267;-0.820673;0.184282;0.362501;-1.02691;-0.921999;-0.437963;-0.425519;-0.370047;-0.974961;-0.360455;0
0.266407;0.758342;0.582897;-0.632779;-0.975056;-0.753311;-0.280812;-0.849125;0.663976;1.11756;-0.0974862;0.851132;1.20403;1.1419;0.296813;0.125081;1.21086;-1.32464;-1.22039;-0.694381;-0.969421;-0.366831;0.476677;-1.31816;-1.02163;-0.920311;-0.905794;-1.3323;-1.35963;-0.69629;-0.520973;1.00659;0.361653;-1.02182;-0.376136;0.687726;-0.328258;0.634047;1.62613;1.13673;1.44266;0.920838;0.0526836;-0.545086;-0.590505;-0.876151;-0.121553;0.996131;0.972949;0
0.266407;0.492445;-0.863804;1.15485;-0.619874;-0.459973;0.49381;1.51561;0.996959;-1.45897;-1.17725;-0.827264;0.590229;-0.697519;-0.670962;-0.815784;-0.658104;-0.773612;0.438775;1.32653;-0.588893;-0.891512;-0.890454;0.833517;-0.245605;0.246304;1.17107;0.852761;0.834679;0.294969;1.38172;0.985684;0.819222;1.11371;-1.15555;-1.3772;-0.690419;0.487292;1.36203;0.904489;1.20053;-0.761207;-0.691805;0.144048;-1.07532;-0.426531;0.588565;0.134027;0.353763;0
0.266407;0.202402;-0.642328;-0.41357;-0.80655;-0.579234;-0.31687;-0.461591;0.22995;0.813505;0.868467;0.919996;-0.668376;0.57401;1.15448;1.24476;-0.934103;-1.18517;-0.41297;0.972212;0.369109;1.1173;0.782744;0.759327;1.1346;1.29152;1.27081;0.368072;0.547441;0.850349;0.448603;-0.932934;-0.951425;-0.00964593;-0.541191;1.00691;1.01451;0.499386;-1.19478;-1.16838;-1.048;-1.07322;1.20261;1.07055;0.497679;-0.342042;-0.101672;-0.0595643;-1.36708;0
0.266407;-0.462097;-0.938171;-0.45731;0.324436;0.0715187;0.864522;1.13761;-0.481422;-0.391186;0.731022;0.825237;0.0403208;-0.0944817;-0.581524;0.940052;1.22999;0.803824;-0.483457;-1.26175;-0.388898;0.626437;1.18116;1.14793;0.840231;-0.912214;0.771889;-0.608641;0.778748;-0.905782;-0.199281;-1.11401;-0.873965;-0.732341;-1.34527;-0.543286;0.598779;1.10931;1.1876;0.616154;0.226142;-0.214239;1.11724;-0.836828;-0.860655;0.561777;-0.898509;0.649766;0.146444;0
0.266407;0.440044;0.63115;-0.771497;0.496307;0.868426;0.43417;-0.6034;1.0503;0.394004;-0.136949;0.666029;0.967379;0.730623;0.533483;0.919469;-1.08969;-0.811304;0.725981;0.893963;0.879334;1.32635;0.896416;1.25197;0.974705;1.00358;0.586435;1.63844;1.5688;1.16919;0.710494;-0.050061;-0.744608;0.830735;-0.845471;-0.851165;-0.926529;-0.0169722;1.34126;1.1553;0.905924;0.767654;-0.913376;0.243536;-0.672315;-0.172189;1.38729;1.2434;0.141642;0
0.266407;0.865341;0.928659;-0.906418;0.956485;0.881264;1.17921;-0.943306;0.666475;0.367661;-1.10241;1.06533;0.0146388;0.94685;0.530114;-0.0310839;0.792783;0.618859;1.03306;0.493884;-0.581019;0.947915;-0.0994214;-0.411194;1.00234;0.376022;0.626831;0.525537;0.336007;-0.375459;0.899608;1.18797;0.82039;-0.488048;0.025272;-0.04939;-1.3773;-0.746154;-1.07738;-0.351367;0.0375614;0.331407;-1.15407;-0.949684;-0.909449;-0.850919;-0.863267;-1.15129;-0.900355;0
0.266407;0.672609;0.300319;0.3455;1.50215;-0.978403;-0.901733;-0.383858;-1.22264;0.191196;0.767893;0.776555;-0.0747381;-0.746033;1.10864;1.29584;-1.28636;0.728033;1.59027;0.327339;-0.566736;-1.10464;-1.24358;-0.714305;-1.19162;-1.27901;-1.46138;-0.932525;-0.752546;-0.579044;1.00922;0.949485;0.745375;1.02767;-0.553305;-0.74744;-1.13096;-1.05172;-0.289525;-1.32702;0.438158;0.468082;-0.810467;-1.18752;-1.34958;0.977415;-0.82939;0.319395;0.852678;0
0.266407;-0.469796;-0.236139;0.657962;-0.315198;-1.16686;-0.968765;-0.609741;-0.677529;0.895907;-0.686217;1.13275;0.771662;0.374947;-0.282567;-0.931957;-1.31936;-0.603618;-0.628847;-0.627597;-0.341814;-0.197322;-0.646801;-1.08578;-1.08948;-0.709387;-0.733311;-0.193163;-0.438816;0.75109;-0.769244;0.572993;-0.857193;-1.05302;-1.00328;-0.641298;0.00521462;0.518452;0.748635;1.1234;0.676118;1.40306;0.848895;0.014924;-0.644117;-0.728615;0.45731;0.732479;0.738432;0
-0.138192;-0.287809;0.25655;-0.684529;-0.964137;1.21508;0.399375;1.12955;-1.06267;-0.365768;0.0677468;-0.327484;-0.806544;0.705682;1.06243;0.501276;0.192458;0.599463;0.176155;-1.04831;-0.653016;-1.17005;0.570733;-0.830313;-0.813481;1.35685;1.59546;-0.608547;-1.10684;0.133187;-1.05893;-0.873553;0.0331233;1.31325;0.448146;0.897929;0.588094;-0.0951929;-0.80522;0.978737;-0.976856;0.702435;0.750579;0.83418;-0.019197;-0.927288;-1.04709;-0.952517;-0.157944;0
-0.138192;0.453887;-1.145;0.0164453;0.124231;0.993567;1.31492;-0.34847;-1.11662;-0.951222;-0.360355;-0.158851;-0.764788;-0.0796898;1.19658;-0.78436;-0.144579;-0.265839;-0.70592;-0.418101;0.513381;-0.281612;-0.147579;-0.368324;1.51331;-1.03462;-0.997715;-0.795106;0.374713;0.0845348;-1.26918;1.02433;-0.261723;0.94594;1.25464;0.620104;0.76127;0.552462;0.267865;0.951338;-0.622484;-0.560864;-0.24926;0.644261;0.876363;0.780156;1.34801;0.957859;0.33876;0
-0.138192;0.55245;-0.272259;0.123508;0.970601;-1.01923;-0.0523145;-1.53436;0.363028;1.36649;0.546063;-0.676395;1.42327;1.09474;-1.29116;-0.776247;0.354017;0.64051;1.18284;-0.908082;0.385008;0.0431585;1.0564;-1.11515;-1.24042;-1.17207;-1.26383;-1.37925;-1.4536;-0.950623;-0.242158;-0.248974;-0.884996;-0.980822;-1.14535;-1.44642;-0.603945;-0.67063;-1.29127;-1.70406;0.827541;-0.232054;0.450406;-1.15544;0.366942;-0.330545;-1.44239;-0.597596;-0.556073;0
-0.138192;-0.221815;0.91116;0.706815;-0.809033;1.06908;1.12578;0.213114;0.790212;0.865097;1.50466;0.729519;0.643183;-0.93833;-1.03845;0.591661;-0.760806;-1.49149;-0.899335;-1.33716;-0.41472;-1.03513;0.970739;0.948841;-0.201022;0.737236;0.421276;0.54427;-0.529986;-0.947485;-1.00472;-0.825496;0.736974;-0.231985;1.00382;1.00757;0.773185;-0.312172;0.127246;1.173;0.67648;0.406591;1.45414;1.051;0.494806;-0.0536835;0.626028;0.355928;1.39468;0
-0.138192;0.671904;-0.900241;-1.38557;-0.569762;0.378614;-0.982911;-1.23546;-0.810567;1.16618;-0.22944;0.994118;1.29655;0.996737;0.485403;1.14833;0.451431;0.186368;0.447257;-1.36698;-1.25924;-0.43738;-0.406231;-0.640686;1.28842;0.462173;-0.918624;1.32189;1.18611;1.11156;0.0972005;-0.111803;0.392285;-0.610009;-0.801239;-0.741821;-0.366031;1.151;0.592629;1.07441;1.02726;-0.429798;-1.09608;-0.691253;1.08794;0.440591;1.15231;-1.1292;-0.866163;0
-0.138192;-0.124935;1.09262;0.801772;-0.551986;1.39373;0.031289;0.0144909;-0.855305;-0.833854;-0.551172;-0.880481;0.625091;0.655481;0.0952112;-0.566538;-1.07077;-0.956118;0.529446;-0.322467;-0.851975;0.672143;0.987914;1.16562;-0.571587;0.678992;1.05731;1.07488;0.853649;-0.492017;-0.279877;-1.25533;-1.56249;0.357712;-0.433034;0.116312;0.908083;-0.430947;-0.65571;-1.18755;-1.09275;-1.34348;-0.971174;0.771147;1.38855;0.565029;1.04816;1.18862;0.803621;0
-0.138192;0.986139;0.291514;0.90739;0.424185;0.47389;1.30918;-0.526679;-0.787487;1.18615;0.948604;0.905932;0.980815;-1.27037;-0.252194;-1.30306;-0.579142;-0.366898;1.20109;0.551116;0.921317;0.0468256;-0.803154;0.437204;-1.3534;-0.364193;-0.80812;-0.25752;-0.661739;0.770727;0.620629;0.421899;0.967712;1.31524;1.20174;1.07333;1.04607;-0.578162;0.67788;-1.13945;0.578102;0.971836;-1.41573;-0.678351;-0.287335;-0.0195213;-0.931932;0.629166;-1.30379;0
-0.138192;0.896058;1.09904;-0.985677;-0.454755;1.00237;1.49271;1.04146;0.991403;0.379989;-0.389557;0.400584;0.840654;1.04159;-0.443005;-1.19603;-0.795343;-0.197116;0.544914;1.08668;-0.34954;0.776239;1.20306;0.395749;0.988001;0.268146;-0.147655;0.721701;0.85731;0.995586;-0.646041;-0.999745;-0.583359;-0.411372;0.190799;-0.86138;-0.864999;-0.508437;-0.520749;-0.96917;0.503556;-0.366308;0.980481;0.818392;0.537549;0.444714;1.28338;0.216032;0.820183;0
-0.138192;-0.715012;0.836995;0.259407;0.355503;0.525534;-0.227376;-0.731182;0.341911;0.0672782;1.07076;1.21318;-0.49946;-0.507708;-0.019605;0.135601;1.25264;0.965127;-0.345077;0.927744;1.07806;1.18134;0.68029;1.32037;1.3475;0.744955;0.640875;0.557586;-0.660782;-1.57124;-0.773596;0.716238;-0.877268;-0.773986;0.875349;-0.98049;-0.762534;-1.03699;1.02069;0.557985;0.272088;1.21381;0.889053;1.09528;-0.38268;-0.56464;0.765;-0.675189;-0.941138;0
-0.138192;-0.176563;1.1043;1.4743;-0.569729;0.831721;0.0910055;-1.26708;-1.10156;-0.186012;-1.01412;-0.226608;-0.221206;0.944703;-0.628949;1.05681;-0.904024;-1.0731;-0.2786;-1.01652;-0.716085;-0.273463;-0.946316;0.653471;0.941184;0.90714;-0.389284;0.15272;-0.819612;0.47666;0.874427;-0.0913867;0.770403;-0.0403667;0.933204;-0.521453;0.724995;0.980035;0.716227;1.11352;0.0160988;0.210215;-0.858057;-1.03737;0.364867;-0.296206;-1.44892;-0.515594;-0.708911;0
