0.93306;-3.09846;-2.95298;-2.78176;2.60865;-2.68387;2.62787;-2.63976;-2.49334;2.70595;-2.68778;-2.87768;2.88178;2.86859;2.89196;-2.68371;2.6385;2.98572;-2.89918;-2.87478;-2.75636;-2.75323;2.61975;-2.78301;-2.80991;-2.57745;2.7101;2.84904;2.71857;-2.72772;2.86679;2.7912;2.81064;-2.83616;2.68548;2.97255;2.81013;-2.96624;-2.68645;2.62339;-2.96231;-2.74034;2.49434;3.22412;2.89154;2.83724;-2.83866;-2.7081;-2.6215;0
-0.883008;-2.8893;-2.79861;2.73889;2.72632;2.91383;2.9989;-2.86729;2.53861;2.66739;-2.61809;-2.74602;-2.65791;-2.9881;2.79998;2.88848;-2.8258;-2.70141;-2.91725;-2.7042;2.6068;-2.89648;2.82275;2.76709;-3.03917;-2.79741;2.85309;-2.94625;-2.85284;-2.82518;-2.77814;-2.66712;-2.7682;-2.6083;-2.80259;2.73604;-2.70857;2.49456;-2.62404;-2.80967;-3.02028;2.80169;2.84652;-2.74089;2.65614;2.86151;2.8081;2.89048;2.94378;0
-0.883008;-2.83222;-3.02412;2.74593;2.87432;2.6572;2.64166;-2.79967;2.70265;2.82193;-2.86242;-2.74766;-2.8075;-2.62689;2.81795;2.68911;-2.67108;-2.89356;-2.9592;-2.73727;2.42783;-2.62998;2.74809;2.89686;-2.67439;-2.48497;2.44631;-2.79986;-2.64975;-2.76314;-2.7954;-2.76113;-2.90774;-2.80574;-2.72741;2.72607;-2.61894;2.58758;-2.67101;-2.789;-2.91147;3.00691;2.62777;-2.43062;2.59815;3.01923;2.86551;2.73481;2.84082;0
-0.883008;-2.77218;-2.9318;2.83353;2.93227;3.11297;2.56716;-2.57359;2.96505;2.66506;-2.65928;-2.88107;-2.95477;-2.70823;2.63416;2.82246;-2.63177;-2.51868;-2.6914;-2.71597;2.75715;-2.71184;2.64569;2.78005;-3.12412;-2.73333;2.83628;-2.88409;-2.70305;-2.92756;-2.90429;-2.72989;-2.73663;-2.84278;-2.73943;2.95816;-2.6215;2.43687;-2.75605;-2.89223;-2.8254;2.82452;2.80085;-2.79948;2.66571;2.78781;2.72539;2.78259;2.71433;0
-0.883008;-2.74822;-2.78352;2.66453;2.92731;2.77925;2.7493;-2.61924;2.7003;2.86356;-2.88821;-3.03958;-2.76201;-2.84683;2.77094;2.79662;-2.38351;-2.92411;-2.79822;-2.65107;2.74644;-3.04544;2.77066;2.7945;-2.73657;-2.71749;2.71657;-2.64929;-2.77454;-2.90654;-2.83088;-2.80456;-2.94437;-2.68215;-2.75006;2.87555;-2.7177;2.81704;-2.79571;-3.05696;-2.79054;2.84683;2.77947;-2.72288;2.66524;2.78279;2.85189;2.97595;2.76318;0
0.401231;-3.18854;-2.78832;2.7641;2.71975;-2.69676;-3.21043;-2.56374;2.64637;2.56562;-3.02527;-2.88245;-2.95811;-2.79861;-2.64738;2.75206;2.61326;2.78145;-2.7047;-2.77702;-2.7619;2.66742;2.7676;2.58886;-2.89528;2.56302;2.77977;-2.63854;-2.86607;2.92175;2.60206;2.86116;-2.66632;2.68322;-2.90209;2.79007;2.78934;-2.77278;-2.75587;2.58108;-2.79554;-2.63626;2.80278;-2.9258;2.75462;-2.89731;2.75771;-2.73533;2.61256;0
0.401231;-2.68609;-2.82484;2.77875;2.69547;-2.73511;-2.78738;-2.70109;2.9155;2.74921;-2.84678;-2.91149;-2.698;-2.69373;-2.80523;2.79345;2.87005;2.81695;-2.71812;-2.99783;-2.66809;2.94872;2.77717;2.96442;-2.50968;2.77402;2.74082;-2.98147;-2.6302;2.70786;2.77585;3.00547;-2.70676;2.74045;-2.89568;2.62828;2.78066;-2.85611;-2.757;2.60225;-2.74345;-2.66443;2.68955;-2.65404;2.52379;-2.76893;2.85618;-2.71011;2.7514;0
0.401231;-2.67356;-2.79412;2.57164;2.81069;-2.86262;-2.85327;-2.8538;2.93628;2.72272;-2.75896;-2.67359;-2.65307;-2.79964;-2.71851;2.63009;2.87778;2.61969;-2.70015;-2.76712;-2.6961;2.76252;3.06616;2.92567;-2.67222;2.84241;2.88496;-2.64507;-2.87946;2.70628;2.7292;2.65361;-2.41113;2.69348;-2.84966;2.59584;2.68184;-2.6439;-2.58738;3.0884;-2.88777;-2.8746;2.76459;-2.63281;2.82437;-2.76923;2.5139;-2.78665;2.64576;0
0.401231;-2.68715;-2.8379;2.68098;2.89934;-2.68316;-2.74461;-2.6504;2.92968;3.0458;-2.87171;-2.7155;-2.66771;-2.96869;-2.57686;2.86836;2.70297;2.65528;-2.85057;-2.81228;-2.7104;2.86072;2.90921;2.59488;-2.63766;2.98602;2.75644;-2.88728;-2.7835;2.72289;2.67493;2.82084;-2.77782;2.71776;-2.5616;2.87869;2.91702;-2.9277;-2.77506;2.74251;-2.88932;-2.86355;2.72428;-2.78464;2.66759;-2.70316;2.71968;-2.78665;2.84158;0
0.401231;-2.7474;-2.79712;2.88891;2.68423;-2.95261;-2.80719;-2.58402;2.72016;2.66534;-2.75665;-2.93652;-2.93359;-2.73075;-2.80114;2.9099;2.70997;2.71424;-2.80539;-2.91319;-2.78972;2.84553;2.81269;2.83633;-2.8853;2.76062;2.81748;-2.56955;-2.75796;2.67164;2.81777;2.57826;-2.65577;2.69508;-2.68342;3.00641;2.85368;-2.60406;-2.68501;2.84728;-2.85713;-3.03573;2.64537;-2.76708;2.69217;-2.95996;2.72548;-2.79148;2.76646;0
0.401231;-2.86618;-2.64422;2.74014;2.88017;-2.56145;-2.97922;-2.80439;2.96816;2.56678;-2.84369;-2.97442;-2.77614;-2.79202;-2.90365;2.79255;2.98249;2.62949;-2.81235;-2.86433;-2.83467;2.71878;2.83808;2.76118;-2.5561;2.72645;2.87922;-2.67635;-2.60671;2.96485;2.72874;3.12608;-2.71762;2.70591;-2.81608;2.68282;2.5908;-2.89713;-2.84575;2.70895;-2.65672;-2.69521;2.543;-2.54699;2.53494;-2.6059;2.7428;-2.86519;2.82373;0
0.401231;-2.71178;-2.84363;2.6673;2.68575;-2.83563;-2.86331;-2.7223;2.88835;3.01898;-2.85937;-2.65373;-2.88853;-3.07975;-2.71672;2.84356;2.95754;2.92757;-2.81023;-2.77181;-2.54678;2.94315;2.6419;2.67596;-2.79742;2.86223;2.28739;-2.74803;-2.89544;2.76503;2.88123;2.89632;-2.96402;2.77954;-2.61077;2.60657;2.64069;-2.65239;-2.83278;2.64017;-2.76914;-2.93444;2.75821;-2.83538;2.75798;-2.63971;2.96911;-2.82507;2.90872;0
0.401231;-2.89907;-2.71278;2.83941;2.81422;-2.87193;-2.88152;-2.69671;3.01719;2.74212;-2.77721;-2.79861;-2.81201;-2.74447;-2.94776;2.55635;2.75706;2.64588;-2.71679;-2.56868;-2.76776;2.55938;2.92003;3.04957;-2.52061;2.75166;2.85182;-2.73188;-2.71478;2.74554;2.61957;2.94402;-2.71423;2.59681;-2.66099;2.68207;2.70783;-2.619;-2.70845;2.88787;-2.75255;-2.63021;2.74425;-2.73412;2.67892;-2.92423;2.8506;-2.61806;2.71661;0
0.401231;-2.90547;-2.5316;2.70771;2.70537;-2.84863;-2.58939;-2.92449;2.5111;2.98238;-2.77367;-2.8482;-2.73655;-2.68803;-2.67171;2.79773;2.93325;2.69211;-2.891;-2.85157;-2.81657;3.02298;2.82927;2.66746;-2.85687;2.85465;2.88999;-2.6979;-2.71392;2.61195;2.80611;3.0028;-2.6775;2.90839;-2.85578;2.7901;2.78456;-2.62206;-2.697;2.68383;-2.84601;-2.78834;2.64262;-2.8306;2.55588;-2.96888;2.62466;-2.74997;2.69528;0
0.401231;-2.73106;-3.0036;2.74855;2.59544;-2.71045;-2.73042;-2.69373;2.85369;2.89821;-2.64853;-2.83497;-2.53422;-2.7067;-2.92765;2.75449;2.8504;2.88542;-2.78717;-2.72989;-2.76042;2.66507;2.90065;2.96107;-2.75756;2.77677;2.73345;-2.7664;-2.86254;2.5898;2.63607;2.73566;-2.63741;2.72898;-2.82173;2.898;2.79741;-2.66878;-2.72319;2.61404;-2.93797;-2.78062;2.74857;-2.80309;2.74826;-2.59294;2.3286;-2.81096;2.80688;0
0.174385;2.45628;-2.67823;-2.97212;2.90125;-2.56495;-2.71687;-2.57341;-2.76452;2.75975;-2.61796;2.8007;2.66505;-2.95484;2.7446;-2.89932;-2.76118;-2.57622;-2.65319;-2.86288;-2.79057;2.58142;-2.86506;-2.78451;2.72578;-2.88965;2.60528;-2.80008;-2.68188;-2.83701;-2.71003;2.65512;-2.86484;-2.813;2.76115;2.75413;-3.05826;-2.78415;-2.8303;2.73303;-2.91643;2.6361;-2.89914;2.85465;2.89561;-2.69026;-2.80081;2.77981;-2.60212;0
0.174385;2.76145;-2.88642;-2.63084;2.49635;-2.58608;-2.86258;-2.87317;-2.69433;2.70111;-2.61832;2.90674;2.95524;-2.73836;2.84356;-2.83268;-3.00047;-3.02748;-2.84977;-2.75481;-2.87804;2.96307;-2.57131;-2.78275;2.58482;-2.72434;2.5395;-2.67845;-2.86412;-2.85464;-2.66773;2.87338;-2.84215;-2.80019;3.03842;2.7742;-2.67747;-2.77829;-2.82141;2.51807;-2.63612;2.59039;-2.80471;2.74555;2.62529;-2.83411;-2.83019;2.78567;-2.64379;0
0.174385;2.85151;-2.89249;-2.70726;2.61845;-2.57787;-3.00058;-2.82046;-2.6907;2.73076;-2.77736;2.78614;2.79448;-2.50205;2.6857;-2.58017;-2.84658;-2.73568;-2.77897;-3.00811;-2.85365;2.75527;-2.82914;-2.66744;2.77468;-2.87967;2.638;-2.7003;-2.60105;-2.87096;-2.98512;2.72751;-2.79245;-2.68392;2.79828;2.66644;-2.86939;-2.7521;-2.94153;2.98717;-2.80344;2.85392;-2.64337;2.71959;3.10048;-2.87199;-2.70853;2.8688;-2.68291;0
0.174385;2.86421;-2.67952;-2.86114;2.81096;-2.53885;-2.89505;-2.87644;-2.96704;2.87783;-2.73511;2.50905;2.86132;-2.69286;2.87207;-2.97071;-2.83858;-2.87882;-2.87356;-2.78104;-2.75489;2.77886;-2.743;-2.691;2.78284;-2.78121;2.67095;-2.63725;-2.74562;-2.71608;-3.01007;2.90542;-2.71557;-2.80282;2.45728;2.95665;-2.82516;-2.84227;-2.6315;2.83963;-2.75902;2.86946;-2.69171;2.96944;2.89687;-2.90356;-2.64562;2.66145;-2.65784;0
0.174385;2.90605;-2.70469;-2.69788;2.73912;-2.88774;-2.81407;-2.8005;-2.73732;2.72758;-2.6504;2.79992;2.68055;-2.67073;2.66971;-2.89958;-2.54345;-2.59672;-2.89588;-2.75472;-2.90015;2.48676;-2.90601;-2.79145;2.68592;-2.7733;2.77718;-2.77535;-2.76887;-2.87305;-2.92843;2.59196;-2.69766;-2.82064;2.96048;2.63625;-2.73505;-2.9765;-2.69607;2.92119;-2.85572;2.57837;-2.95046;2.64061;2.59713;-2.73015;-2.87245;2.81127;-2.6676;0
0.174385;2.9956;-2.95483;-2.71668;2.47712;-2.83585;-2.71969;-2.75199;-2.9171;2.47734;-2.6686;2.79429;2.62726;-2.96939;2.88479;-2.57967;-2.8957;-2.9288;-3.02607;-2.85383;-2.73655;2.67811;-2.90561;-2.61172;2.75257;-2.59832;2.46278;-2.88529;-2.77246;-2.95931;-2.90291;2.84895;-2.81441;-2.73667;2.83541;2.77207;-2.86305;-2.9983;-2.94821;2.6721;-2.55106;2.77093;-2.69646;2.91008;2.67563;-2.83292;-2.86612;2.67492;-2.72287;0
0.174385;2.75953;-2.83502;-2.67436;2.89036;-2.89657;-2.91507;-2.9584;-2.94687;2.63951;-2.83086;2.9252;2.85072;-2.56533;2.77543;-2.80094;-2.93702;-2.81029;-2.84447;-2.71415;-2.66543;2.78554;-2.54404;-2.96059;2.77962;-2.8604;2.71448;-2.67339;-3.04029;-2.74415;-2.68938;2.81301;-2.85796;-2.86895;2.8112;3.03423;-2.78639;-2.7955;-2.70763;2.66932;-2.84423;2.62698;-2.99457;2.74374;2.87095;-2.70189;-2.74301;2.69405;-2.80744;0
0.174385;2.69391;-2.80679;-2.89421;2.82357;-2.91995;-2.93924;-2.94236;-2.66293;2.65251;-2.85335;2.62775;2.8875;-2.95669;2.50548;-2.78026;-3.03571;-2.56974;-2.64381;-3.06808;-2.62788;2.83351;-2.77167;-2.88138;2.78054;-2.643;2.77964;-2.82399;-2.90276;-2.73474;-2.65666;2.83025;-3.00349;-2.79308;2.91729;2.83438;-2.614;-2.90696;-2.62641;2.81668;-2.763;2.92617;-2.85668;2.85149;2.81222;-2.54567;-2.66182;2.8276;-2.7982;0
0.174385;2.84449;-2.56219;-2.86015;2.63494;-2.77612;-2.5712;-2.88183;-2.66501;2.53867;-2.82961;2.90976;2.59649;-2.71021;2.71814;-2.88163;-2.82842;-2.81291;-3.12306;-2.63721;-2.59625;2.75713;-2.81653;-2.67738;2.76692;-2.86172;2.56196;-2.96405;-2.84241;-2.79672;-2.66977;2.64704;-2.60159;-2.73181;2.88946;2.71624;-2.76096;-2.76716;-2.61103;2.55179;-2.78386;2.69275;-2.65654;3.00686;2.61474;-2.6884;-2.66414;2.7994;-2.61626;0
0.174385;2.87362;-2.83379;-2.72423;2.86091;-2.94717;-2.70847;-2.82031;-2.92267;2.66153;-2.70631;3.02608;2.83864;-2.6431;2.91379;-2.84074;-2.78392;-3.01539;-2.89503;-2.68805;-2.66792;2.60218;-2.81653;-2.87472;2.81072;-2.84672;2.6428;-2.58016;-2.87286;-2.79672;-2.62501;2.78271;-2.94582;-2.77088;2.7747;2.90422;-3.02831;-3.05314;-2.70248;2.55367;-2.57239;2.84561;-2.7247;2.87523;2.85246;-3.02151;-2.73264;2.80656;-2.80891;0
-0.859576;-2.75384;2.82181;-2.73658;2.76695;2.90269;2.99778;2.86431;2.66822;-2.81771;-2.67533;2.87569;-2.85096;-2.85426;-2.97049;-2.90329;-2.77387;2.94157;2.48998;-2.66441;-2.76753;2.69479;-2.73636;2.836;-2.57102;2.83947;-2.68379;-2.65108;2.48432;-2.76981;-2.85131;2.8687;-2.82034;-2.80306;-2.7517;-3.00191;2.86606;-2.59018;2.68057;2.69092;-2.66657;-2.85326;-2.7386;2.79497;2.71076;2.58243;-2.75494;2.46056;-2.67094;0
-0.859576;-2.61885;2.6236;-2.67584;2.80744;2.83335;2.75386;2.63105;2.73206;-2.52052;-2.53893;2.7552;-2.78298;-2.93225;-2.8833;-2.79667;-3.07034;2.84576;2.80652;-2.83811;-2.76641;2.66143;-2.76054;2.51547;-2.80742;2.65028;-2.90565;-2.60893;2.83072;-2.71672;-2.66542;2.78114;-2.78601;-2.62001;-2.80817;-2.59321;2.65261;-2.82043;2.91144;2.77681;-2.62039;-2.7417;-2.80758;2.5592;2.79042;2.87755;-2.75938;2.75203;-2.63558;0
-0.859576;-2.53578;2.58627;-2.79691;2.62686;2.69845;2.92419;2.74093;2.9033;-2.92829;-2.53678;2.63457;-2.63711;-2.92393;-2.66278;-2.75836;-2.94711;3.0752;2.77157;-2.52226;-2.62929;2.79076;-2.65946;2.71533;-2.54185;2.64385;-2.81074;-2.87438;2.78162;-2.83659;-2.72409;2.50772;-2.61052;-2.78806;-2.81822;-2.69847;2.82138;-2.81981;2.68473;2.82817;-2.77557;-2.76984;-2.87589;2.87698;2.87542;2.70735;-2.64781;2.89379;-2.53376;0
-0.859576;-2.82375;2.69634;-2.73677;2.72169;3.06506;2.83053;2.95182;2.61106;-2.92908;-2.78499;2.83751;-2.87025;-2.94843;-2.72196;-2.8615;-2.58143;2.81553;2.73056;-2.70075;-2.75538;2.87366;-2.71301;2.74935;-2.98527;2.72029;-2.98912;-2.82939;2.78162;-2.83562;-2.85006;2.55397;-2.6264;-2.83873;-2.56839;-2.84961;2.69732;-2.87369;2.63859;2.92029;-2.93261;-2.72851;-2.86998;2.75756;3.14884;2.74556;-2.4669;2.81215;-2.71979;0
-0.859576;-2.62174;2.77315;-2.61779;2.78288;2.70231;2.73637;2.88526;2.67192;-2.80791;-2.78499;2.65018;-2.69175;-2.63822;-3.00297;-2.59256;-2.74106;2.59345;2.90437;-2.76789;-2.83992;2.86963;-2.79923;2.75847;-2.84266;2.586;-2.61215;-2.89697;2.70883;-2.86265;-2.81666;2.78388;-2.64939;-2.77494;-2.68015;-2.62808;2.80406;-3.00499;3.14709;2.89865;-2.76301;-2.78359;-2.63718;2.67066;2.75094;2.84537;-2.6204;2.79339;-2.77613;0
-0.859576;-2.79801;2.55576;-2.78784;2.60261;2.76756;3.02166;2.91654;2.80049;-2.81016;-2.97675;2.77789;-2.66576;-2.71677;-2.81844;-2.75174;-2.65157;2.62475;2.9346;-2.74026;-2.77961;2.66389;-2.82718;2.73593;-2.83071;2.68117;-2.86804;-2.77753;2.6972;-2.79432;-2.6183;2.67576;-2.7637;-2.61777;-2.71176;-2.75315;2.76479;-2.63809;2.91258;2.77424;-2.56181;-2.74716;-2.67891;3.01869;2.7307;2.71165;-2.83375;2.79764;-2.70291;0
-0.859576;-2.63074;2.87741;-2.79352;2.73922;2.89668;2.69736;3.04819;2.89224;-2.84851;-2.78474;2.78852;-2.6244;-2.99857;-3.00216;-2.71057;-2.65836;2.75859;2.71729;-2.65051;-2.97868;2.91617;-2.57108;2.65743;-3.17255;2.53056;-2.59581;-3.01233;2.61198;-2.96787;-2.82874;2.85299;-2.60207;-2.83607;-2.97356;-3.13217;2.66408;-2.88168;2.77308;2.87761;-2.80031;-2.79389;-2.70906;2.82477;2.67492;2.65118;-2.62702;2.59546;-2.76361;0
-0.859576;-2.47112;2.92752;-2.79971;2.83335;2.95365;2.66956;2.8531;2.53066;-2.75704;-2.83724;2.62392;-2.67361;-2.63979;-2.91419;-2.92845;-2.99494;2.90363;2.90609;-2.70523;-2.67971;2.75161;-2.62098;2.71696;-2.7323;2.65261;-2.80455;-2.72835;2.86769;-2.73584;-2.93946;2.69231;-2.72991;-2.73379;-2.69814;-2.64919;2.73556;-2.72076;3.10855;2.87666;-2.54067;-2.76237;-2.87193;2.69122;2.79415;2.74996;-2.80533;2.75601;-2.87429;0
-0.859576;-2.7814;2.61174;-2.57647;2.49533;2.79475;2.68138;2.65328;2.6379;-2.95259;-2.96058;2.85696;-2.85914;-3.07098;-2.80292;-2.84042;-2.74196;2.80666;2.61073;-2.65716;-2.75409;2.8615;-2.51342;2.79691;-2.71387;2.71508;-2.84898;-2.74539;2.65803;-2.86749;-2.82569;2.68624;-2.62549;-2.60685;-2.9255;-2.58009;2.48255;-2.57293;2.83806;2.80023;-2.84712;-2.73973;-2.76935;2.82161;2.89555;2.56313;-2.87572;2.72532;-2.77957;0
-0.859576;-2.67321;2.47672;-2.92026;2.69528;2.58805;2.80431;3.03431;2.78409;-2.80186;-2.71876;2.83218;-2.49211;-2.87251;-2.96697;-2.89155;-2.78505;2.99058;2.8508;-2.84918;-2.71969;2.65498;-2.82194;2.68108;-2.88189;2.92261;-2.81577;-2.87724;2.79546;-2.82485;-2.86127;2.55166;-2.86031;-2.7167;-2.7696;-2.88602;2.7471;-2.67216;2.96287;2.69305;-2.49769;-2.85057;-2.57485;2.94253;2.91446;2.86686;-2.61677;2.97833;-2.71424;0
