0.93306;-4.08243;-4.13819;-3.92952;-3.94593;-3.9479;-3.90367;-3.94368;-3.84168;-3.94497;3.9314;-3.89033;3.93112;3.98706;3.92916;-3.8855;3.8319;-3.86194;3.80962;-4.00212;-3.9663;4.09101;4.11724;3.90141;-3.80897;3.90951;3.98156;-3.96162;-4.16977;-3.85277;3.87543;-3.86507;3.9285;-4.06917;3.97578;4.09617;-3.94727;-3.94231;-4.03898;3.99265;-3.83875;3.93672;3.92416;4.02883;3.99949;-3.94693;-4.00874;3.97262;-4.14184;0
-0.640025;-3.9281;-4.04579;-3.76117;3.81271;3.9424;3.97233;-3.9291;3.94889;4.16466;3.87533;3.93542;-3.77189;3.98407;4.00829;3.98669;3.8627;-4.01697;-4.00949;3.90947;-3.96997;4.06092;3.92953;4.07045;3.9418;-3.91411;3.84307;-3.90956;-3.80632;-3.92234;3.93423;-3.96263;-4.0614;-3.77017;4.0445;4.05417;-4.25637;-3.96745;-3.92854;4.12943;-3.81294;3.94536;-3.91372;3.97208;-3.92735;3.92422;-3.9751;3.95607;3.93552;0
-0.640025;-4.02218;-3.97536;-3.94027;3.96151;3.93669;3.87489;-4.00118;4.11747;3.88804;4.0148;3.86058;-3.78486;3.90698;3.91697;4.09547;4.02778;-3.88519;-3.98702;4.04556;-3.88531;4.09474;4.04949;4.05031;3.9892;-3.86129;3.98231;-3.92667;-3.86698;-3.9809;3.89451;-3.99764;-3.94803;-3.88455;3.91235;3.96898;-3.89263;-3.93832;-3.93531;4.08864;-3.7366;3.84975;-3.91137;3.82322;-3.94327;3.94264;-3.80505;3.96046;4.1452;0
-0.640025;-3.99265;-3.98296;-4.10854;4.08391;3.96869;3.9053;-4.01824;3.74475;4.01628;4.06628;3.97592;-3.82601;4.09067;4.07023;4.09194;3.79371;-3.92982;-3.98702;4.08147;-3.88439;4.22248;3.91721;4.11752;3.71805;-3.96416;3.70085;-4.11963;-3.86698;-4.03311;3.84913;-3.97539;-3.98156;-3.83848;3.99171;3.88835;-3.96046;-4.02037;-3.96546;4.04736;-3.97519;3.94367;-3.97819;3.97933;-3.95868;3.81047;-4.01813;4.0067;4.08094;0
-0.640025;-4.02779;-3.89297;-3.84307;3.99751;4.03753;4.09925;-3.97101;3.89311;3.81321;3.97899;3.96768;-3.91062;4.01298;4.10111;3.79033;3.96539;-4.08057;-3.89359;3.89953;-3.96874;3.88489;3.88133;4.12137;3.99184;-3.92153;3.89296;-3.86935;-4.04562;-4.06965;3.81314;-4.13807;-4.09437;-3.91782;4.02558;4.09294;-4.03043;-3.9155;-3.99105;3.99526;-3.8702;4.0276;-3.95181;3.77227;-3.83369;4.09854;-3.9948;4.0067;4.01251;0
0.883761;-3.87001;-3.9644;-4.02558;-4.07747;3.92985;-4.02729;-4.0166;-4.03284;-4.02869;-4.00469;-3.96802;-3.96046;3.8535;3.93615;-3.85838;3.85083;-3.76514;-4.13719;-3.88814;3.84622;-4.00816;-3.98648;-3.96178;-3.94081;3.95507;4.16662;4.01046;-4.15297;-3.9354;4.15295;3.94779;4.11968;3.853;-3.9829;-3.84657;4.05389;-3.84071;3.84374;-3.88279;3.99245;3.966;3.97054;3.9669;-3.80628;3.91763;-3.98463;3.9208;4.02188;0
0.883761;-3.87135;-3.83;-3.92145;-3.9013;3.88456;-3.93501;-4.17785;-3.90393;-3.87566;-4.00509;-4.09042;-3.96046;3.92154;4.04263;-3.92031;3.88897;-4.05984;-3.98349;-3.9055;3.84622;-3.91805;-3.97238;-3.75806;-3.94081;4.15961;4.00561;3.88954;-3.97397;-4.0523;4.09313;3.92933;3.96954;3.77761;-4.14113;-4.00155;3.9602;-3.89158;4.00887;-3.81284;3.89324;4.10218;3.95788;3.9142;-3.85737;3.96144;-4.02707;3.95445;4.04268;0
0.883761;-4.06077;-3.96594;-3.92145;-3.9149;3.83026;-3.7318;-4.11334;-4.13311;-3.85171;-3.9865;-4.12728;-3.90903;3.94475;3.88125;-3.89066;3.97729;-3.89602;-4.02331;-4.10085;3.89686;-3.77575;-3.97238;-4.06248;-4.0294;4.00836;4.07057;4.10379;-3.86647;-3.97807;4.0711;3.87301;3.98174;3.92307;-4.00625;-4.02821;3.98252;-4.07152;3.89176;-3.96965;3.85084;3.98199;3.94733;4.05193;-4.05957;3.93839;-3.95073;4.1138;4.08944;0
0.883761;-3.69766;-3.93788;-4.05688;-4.06673;3.86816;-4.02709;-4.22436;-4.00984;-3.83941;-4.07602;-3.84412;-4.11164;3.74778;4.04317;-3.76199;4.04077;-3.78112;-4.04473;-3.84093;3.96522;-4.17297;-3.83884;-4.09851;-4.04046;4.00836;4.09008;3.9694;-4.11385;-3.79126;4.01871;4.08058;3.91517;4.03539;-4.00122;-3.90673;3.91474;-4.04907;3.93621;-3.91147;3.90536;4.03651;3.83783;3.91591;-3.80333;4.04223;-4.01422;3.89563;4.00927;0
0.883761;-4.08644;-3.861;-4.03899;-3.85587;3.86064;-3.90066;-4.04032;-3.91622;-4.13212;-4.06516;-4.01952;-4.09588;4.00937;3.96025;-4.05472;4.06689;-3.99418;-3.85113;-3.84093;3.66624;-4.02142;-4.0463;-3.96131;-4.02747;3.9279;3.92464;3.85371;-4.08115;-3.83325;3.93573;4.08058;3.89125;3.9171;-3.9104;-4.02136;3.76943;-4.05205;3.80212;-3.94677;4.01028;4.17846;3.87327;3.80557;-3.76423;3.92173;-3.77677;4.05147;3.91488;0
0.883761;-4.05102;-4.06516;-4.0751;-3.97212;3.80631;-3.94185;-4.09334;-3.98057;-3.98167;-4.01433;-3.88257;-3.91011;3.97549;3.99213;-3.88993;4.0357;-4.02276;-3.96838;-3.87948;3.9429;-3.94657;-4.00592;-3.98973;-4.06716;4.22295;3.99738;4.11367;-3.97118;-3.92381;3.98368;4.02203;4.16894;3.81057;-4.0825;-4.03849;3.97962;-3.82285;3.78768;-3.93451;4.04247;4.1001;4.10967;3.96145;-4.07397;3.85932;-4.05447;3.95006;4.03291;0
0.883761;-3.97356;-4.12781;-4.06109;-3.89515;3.96091;-3.90669;-4.04556;-4.03018;-3.9881;-4.01196;-3.9403;-3.9554;3.81437;3.91815;-3.93575;3.81075;-3.99443;-4.10792;-4.06827;4.08821;-3.81415;-3.9705;-3.97391;-3.94466;3.99233;4.09643;3.97588;-4.04939;-4.14774;3.87575;4.02328;4.01785;4.03508;-3.89685;-3.91547;3.81692;-3.91327;4.04555;-3.87824;3.96457;3.898;4.0742;4.01779;-4.07397;3.87423;-4.01711;3.90962;4.01168;0
0.883761;-3.76661;-3.85547;-3.94385;-3.85248;3.82623;-4.01074;-4.03436;-4.01823;-3.99472;-4.06299;-4.07378;-4.08273;3.84929;4.1818;-3.80675;4.00297;-3.94679;-3.94037;-4.23264;3.9508;-4.09273;-3.98369;-3.917;-4.02174;4.06082;4.10296;3.89041;-4.04391;-4.03421;3.79044;4.03913;4.09825;4.05971;-4.0709;-3.91237;3.95365;-3.90301;3.89812;-3.89828;4.01583;4.08894;3.94093;4.12738;-3.84045;3.9161;-3.901;3.91445;3.92338;0
0.883761;-4.05728;-3.8988;-3.96341;-4.00698;4.1522;-4.01074;-3.98603;-4.03312;-3.86704;-3.87667;-4.08365;-4.09302;4.02288;3.93728;-3.81095;3.89227;-3.92933;-3.91502;-4.00126;4.07222;-4.11302;-4.02016;-3.71903;-4.07423;3.86692;3.74977;3.75117;-4.09078;-4.09253;4.03257;3.91313;4.10348;3.99941;-3.99601;-4.03157;4.00876;-3.92626;3.87687;-3.92906;4.04331;3.91512;3.9278;3.81035;-4.0055;3.94268;-3.99668;3.85286;4.01643;0
0.883761;-3.89237;-3.98171;-4.0477;-4.03437;3.89038;-3.90313;-3.87732;-4.13989;-4.07013;-3.94298;-3.84344;-3.87218;3.99134;3.95303;-4.07257;3.89143;-4.02092;-4.00072;-3.99224;3.69351;-4.00718;-4.06185;-4.20506;-3.97256;4.01376;3.86868;3.90416;-3.98603;-3.88494;4.02944;4.17583;3.98414;3.96954;-4.01764;-4.05989;3.85074;-4.01471;4.0449;-3.86317;3.88272;4.03761;4.01722;4.10467;-4.00337;3.82824;-3.81549;4.00916;3.96431;0
-0.00384762;3.88231;-3.90392;-3.95837;-3.99382;3.83866;-4.03964;-4.07837;-3.99458;3.75436;-3.95611;4.00919;-3.99447;3.89084;3.97303;4.04512;-4.10137;-3.98612;-4.16776;3.97244;-4.00359;3.87124;-3.92461;3.96163;4.11236;-3.99729;-4.12446;4.02973;3.93916;-3.87102;3.88426;-3.95466;-4.1194;-4.08326;3.93177;3.86058;-4.06162;3.87109;4.07788;3.95846;3.92382;3.98931;4.03055;3.94084;-3.98906;3.8046;-4.03978;-3.97576;3.93715;0
-0.00384762;3.88231;-3.9754;-3.96981;-4.08855;3.77187;-4.08392;-3.99158;-3.99458;3.9214;-4.04436;4.00557;-4.0829;4.09568;4.04502;3.8909;-3.85893;-4.02198;-4.05028;3.96195;-3.85701;3.88391;-3.87873;4.04114;3.99533;-4.06626;-3.87782;4.04511;4.06817;-3.89947;3.95267;-3.83839;-4.05793;-3.92768;4.0989;3.9222;-4.02762;3.97814;3.85682;4.05599;4.01908;3.93137;3.8814;3.74339;-4.01826;3.74284;-3.95633;-3.85979;3.73415;0
-0.00384762;4.12795;-3.65179;-3.8834;-3.83604;3.90745;-4.00622;-3.95682;-3.99458;3.93851;-3.87594;3.89453;-3.78106;3.91681;3.96214;3.99704;-4.01075;-4.03041;-3.88252;3.9717;-3.90749;3.95823;-3.98786;3.96606;4.13813;-3.96716;-3.81386;3.83928;4.07979;-3.80268;4.05378;-3.99378;-3.8453;-3.94775;3.88858;3.93981;-3.81684;3.88065;3.90205;3.8573;3.99923;3.99318;3.90007;4.01435;-3.82456;3.99457;-3.88194;-3.92833;3.90993;0
-0.00384762;3.89394;-3.92462;-4.0861;-4.02232;3.90745;-4.02123;-4.14293;-4.11414;4.03023;-3.99831;3.77933;-4.00156;3.90202;4.03516;4.10105;-3.95262;-4.03041;-4.03425;3.77915;-3.89802;3.77085;-4.10174;4.08722;3.96029;-3.98928;-3.95201;3.88073;3.88815;-3.98633;4.09407;-3.90406;-3.89697;-4.03784;3.86068;3.93019;-3.94127;4.05235;4.06821;3.96617;4.08243;4.02228;3.9321;3.95564;-3.97303;3.95408;-3.99662;-3.89144;3.92994;0
-0.00384762;3.88303;-3.89392;-3.94713;-3.96057;3.73199;-3.97901;-3.98673;-3.9741;3.96671;-4.02918;4.03176;-3.93523;4.01009;4.00663;3.95976;-3.95262;-4.09057;-4.04206;3.82377;-3.8345;4.00156;-3.87884;4.02932;3.73437;-3.87716;-3.94822;3.96612;3.9025;-3.88979;3.88494;-3.81096;-4.00101;-3.96953;3.94372;3.98701;-3.91451;3.79973;3.96797;3.92066;3.90092;4.17289;3.94637;4.05232;-3.92999;4.03603;-4.10082;-3.99886;3.92994;0
-0.00384762;3.95565;-3.93724;-4.12188;-4.0603;3.94163;-3.89689;-3.84596;-3.9495;3.7928;-4.08622;3.71079;-3.79482;3.8546;4.01916;3.96261;-3.99148;-3.944;-3.87456;3.72622;-3.95678;3.98596;-4.07504;3.97766;4.08293;-4.03664;-3.94822;3.80975;3.91135;-3.88979;3.95786;-3.96099;-4.01576;-4.00846;3.94138;4.08633;-3.97733;3.90913;3.90906;3.92449;3.97423;4.11178;4.04007;3.82158;-3.98127;3.84681;-3.99139;-3.9221;4.02926;0
-0.00384762;3.9639;-3.98639;-4.22704;-3.78936;3.7491;-4.13752;-4.16081;-3.94455;3.89398;-3.82345;3.84213;-3.96838;4.00687;3.92602;3.82646;-4.08864;-3.98495;-4.22379;3.95845;-3.91786;3.91503;-3.75439;4.04642;3.90715;-3.94734;-3.96653;3.99433;3.82962;-4.19346;3.77465;-3.94993;-4.05627;-3.91597;4.0084;4.14593;-3.85659;3.99047;3.95677;3.92449;3.97423;4.07102;4.1474;3.90699;-4.0272;3.95813;-3.90442;-3.83479;3.97216;0
-0.00384762;3.93741;-3.95149;-3.89753;-3.97944;3.76801;-4.05491;-4.03397;-4.02068;3.87634;-3.97574;3.89709;-4.03079;4.02135;3.93146;4.16681;-3.97436;-3.95334;-3.89071;4.035;-3.81537;3.93546;-3.91801;3.96063;3.99822;-3.93352;-3.87674;3.82075;4.0455;-3.95377;3.87334;-3.94362;-4.10248;-3.73044;3.99955;4.1254;-3.87641;3.92475;4.09064;3.86372;4.13122;3.97062;4.18082;3.87818;-3.83548;4.00355;-3.86857;-3.8222;3.93578;0
-0.00384762;3.9422;-3.83948;-3.90047;-3.85716;3.88892;-4.06064;-4.10508;-4.0069;4.00637;-4.00826;3.80479;-4.1202;3.94746;3.91064;3.89865;-4.01307;-3.95334;-3.8281;3.8047;-4.01611;3.69632;-3.87704;4.0236;3.94562;-4.01701;-3.90121;3.90347;3.97658;-3.94372;3.87334;-4.06924;-4.19668;-3.99859;3.98722;4.12183;-3.92709;4.03121;4.02216;4.08186;3.94274;4.14317;4.04553;3.90741;-3.90246;4.09176;-3.82546;-4.08581;3.89929;0
-0.00384762;3.90529;-3.97539;-4.06133;-3.92181;3.87558;-4.01751;-4.00655;-4.0069;4.07247;-3.91844;3.81504;-3.85195;3.83317;4.14594;3.95698;-4.008;-4.11559;-3.78088;4.18309;-4.07921;3.77747;-3.76756;3.77756;4.01659;-3.96829;-3.85241;3.90347;3.9639;-3.86158;4.06241;-3.91027;-3.88945;-3.98014;3.99251;3.8158;-3.94902;3.9436;4.05052;4.00181;3.94274;3.99066;3.92334;3.90952;-3.9707;4.01108;-3.8775;-3.98811;3.95348;0
0.138515;-4.00173;-4.06092;-4.04278;3.87063;4.10855;-3.62424;-3.97837;3.90431;3.83715;-4.02132;4.10922;-3.93524;3.86199;-3.93827;-4.13075;-4.27794;-4.04043;4.11708;4.12074;3.88634;3.87131;-3.99003;-3.92876;-3.9832;-3.9174;-3.97627;4.00506;-3.91196;3.76143;4.0305;3.91312;3.86455;3.9493;3.88343;3.97609;-3.93048;-4.03586;-3.97455;3.93126;-3.9749;4.10334;3.99471;-3.95957;-3.91802;-3.88483;-3.98722;4.02699;3.89078;0
0.138515;-3.97301;-4.06092;-3.90608;3.75261;4.0013;-3.95137;-4.0469;3.97448;3.94839;-4.01601;3.73642;-3.76321;3.97143;-3.91552;-3.98033;-3.9103;-4.05015;3.91686;4.14144;4.00182;4.02516;-3.75635;-3.93669;-4.14677;-4.12203;-3.85832;4.08792;-4.11083;4.10033;4.09131;4.03749;4.14908;4.08721;3.9636;4.04178;-3.92923;-4.0077;-3.95306;3.93126;-4.00952;3.94919;3.89598;-3.93404;-3.88631;-4.14353;-3.97286;4.03243;3.8146;0
0.138515;-3.90561;-3.96862;-3.81335;3.9073;3.88485;-3.93851;-3.88155;4.06536;4.01799;-3.9024;3.91385;-3.94328;3.82084;-4.02038;-4.00232;-4.05504;-3.91562;3.97581;3.85245;3.9535;4.04469;-4.12807;-4.02347;-3.94606;-4.12303;-3.98985;3.83964;-3.93291;3.94392;4.02649;4.03749;4.0252;3.96423;4.02545;4.02424;-3.9585;-4.09124;-3.9029;3.96698;-3.99226;3.94919;3.82882;-3.92786;-3.84083;-4.0445;-3.9127;4.08762;3.96352;0
0.138515;-3.95372;-3.98609;-4.04334;3.90363;3.80515;-4.06805;-3.93899;3.92721;3.95062;-4.00513;4.0017;-3.9215;3.8462;-3.90699;-4.05761;-4.00939;-4.18484;4.07447;4.07801;4.00334;3.90695;-3.93837;-3.99114;-4.15013;-3.94895;-3.94544;4.04664;-3.89128;4.108;3.97138;4.16121;4.02481;4.17272;4.08548;3.90863;-3.88854;-3.98509;-3.94508;3.88299;-3.83842;3.94919;3.70212;-4.07306;-3.91567;-4.0072;-4.00852;3.95167;3.95358;0
0.138515;-4.00052;-3.98609;-3.92794;3.89197;3.89877;-3.91132;-4.02695;3.83566;3.98146;-3.96625;3.92538;-4.07059;3.8333;-3.90699;-3.95982;-3.99149;-4.16881;4.03326;3.94878;3.87161;4.05648;-4.06576;-3.99318;-4.13712;-3.8763;-4.06937;3.85533;-4.00558;3.73474;4.12058;3.92095;4.02481;3.96308;3.95777;3.7868;-3.9368;-3.91996;-4.00934;3.89467;-3.95012;4.08619;4.16341;-4.04368;-3.95773;-3.98952;-3.91956;3.79113;3.90739;0
0.138515;-3.89092;-3.91303;-3.98622;4.0292;3.89766;-3.93429;-3.95077;4.0058;4.0541;-3.99761;3.91584;-3.90354;3.91061;-4.04781;-4.05693;-3.99149;-3.9427;3.85317;4.13315;3.93863;4.1105;-4.07499;-3.98608;-4.06207;-3.98263;-3.97277;3.83385;-3.79523;3.94364;3.8308;4.09554;3.87709;3.8273;4.04768;3.88856;-4.04885;-3.94072;-4.00462;3.96836;-3.87612;4.10586;3.80597;-3.74524;-3.99252;-3.96;-3.9301;3.97275;3.94683;0
0.138515;-3.8024;-4.12562;-3.9482;4.1027;4.08257;-4.02184;-4.02134;3.91104;4.07283;-3.8241;3.99905;-3.92713;3.93757;-3.9903;-3.96547;-4.07108;-3.9427;4.17467;3.98219;4.01083;3.91405;-3.94725;-3.89062;-4.11579;-4.0989;-3.98653;3.89309;-3.89256;3.95118;4.17937;4.11121;4.10183;3.88365;4.0911;3.91259;-3.95539;-3.91731;-3.96135;4.00782;-3.98329;4.00337;4.03356;-3.8857;-3.98031;-3.98648;-3.91143;3.9844;4.07266;0
0.138515;-4.11799;-4.04379;-4.03712;4.05614;4.05237;-3.93755;-3.96496;3.9826;4.01631;-3.87874;3.77463;-3.96305;3.94729;-3.83348;-3.89031;-4.02368;-3.85442;4.04289;3.98219;4.01083;3.9454;-3.91832;-4.00845;-4.08795;-3.99657;-3.92073;3.87356;-3.86723;4.01098;4.14385;4.03477;4.0669;3.98509;3.94281;4.07031;-4.07132;-3.88451;-3.96135;3.7724;-4.05215;4.029;4.01594;-4.06558;-3.92287;-4.07076;-3.89762;3.95504;4.09998;0
0.138515;-3.95964;-4.06873;-3.95739;3.87836;4.09854;-3.98577;-3.85509;4.00647;4.06895;-3.92364;3.91435;-3.81084;3.95554;-3.8544;-4.00136;-4.08172;-3.91423;3.95092;3.90181;3.88937;3.9244;-4.07426;-3.90848;-3.98222;-3.94618;-3.92927;4.00949;-3.95118;3.92329;4.13277;3.99994;4.00116;4.05581;4.05316;3.90122;-3.89305;-4.09425;-4.02272;3.80088;-3.90088;3.87407;3.9434;-4.08039;-4.07662;-4.14861;-4.079;4.05652;3.93349;0
0.138515;-3.85712;-4.08688;-4.03732;3.99655;4.05301;-3.85649;-4.03892;3.98994;3.84999;-4.01048;3.87266;-4.00889;3.8748;-4.04638;-3.96385;-3.91189;-3.97923;3.87924;4.13896;4.191;3.89032;-3.93073;-3.90848;-4.07231;-4.05753;-3.87645;3.92145;-4.06658;4.02887;3.97714;3.9684;3.92353;4.05581;4.02176;3.91677;-4.10187;-4.02189;-4.14963;3.84189;-3.9127;4.04573;3.97394;-4.04012;-4.01434;-4.05957;-4.17409;3.99182;3.80135;0
